,Afrikaans,Albanian,Armenian,Bengali,Bosnian,Bulgarian,Catalan,Croatian,Czech,Danish,Dutch,English,French,Galician,German,Greek,Gujarati,Hindi,Icelandic,Irish,Italian,Latvian,Lithuanian,Macedonian,Marathi,Nepali,Norwegian,Pashto,Persian,Polish,Portuguese,Romanian,Russian,Serbian,Sinhala,Slovak,Slovenian,Spanish,Swedish,Ukrainian,Urdu,Welsh
Afrikaans,0,42.037075583897334,45.61906360283049,41.825111295038965,44.504155287047006,41.65592617212705,40.75152524021837,42.18403208453218,43.005319641399254,38.358184996744356,33.25457099502755,40.09138657623136,40.22879476662756,39.817455956275914,39.46041698466356,42.39903093832321,41.85022957571383,42.728381052245155,39.54187331452903,39.248128638346195,45.8889421609872,44.24919275340585,50.69536072795797,42.29942371888058,41.03859415838787,44.671055740867324,38.06655793633352,40.17693923327434,44.58490763024394,45.676761057011824,41.86852605440906,42.54402704342622,42.97424245267789,41.97840303722115,44.06057805346616,41.378358016465164,41.94186240468472,42.53763063806084,39.038303376362904,43.36400517107734,42.17705816275706,46.355883166267546
Albanian,42.037075583897334,0,46.920589038332366,43.44951364109592,46.40701635745612,43.46776758160173,42.900190044911994,43.88006965439131,44.837472151089855,42.25757526525794,43.62646183395951,44.40047919878768,42.254028293275475,41.61905904755886,43.70450350764843,43.74809730676973,43.854192514818,44.28776197037161,43.56031863335091,41.49647632475698,47.05804313254653,46.58524815740938,51.897426966301744,43.88926889673341,42.83944325188897,45.84078442721071,42.054750779560784,42.36238530145493,46.12418468623211,47.46878663904311,43.79282930865272,44.01398906994102,44.90575842816131,44.07182410300872,44.496610247514326,43.14622700423196,43.86495727506944,43.956247433982995,43.1493034121625,44.84660382178186,43.67805584152924,47.57182845127226
Armenian,45.61906360283049,46.920589038332366,0,47.39594419909766,49.00871255348405,47.557700404641224,46.695019103927514,47.51463650743262,48.34594370859298,46.584210504649036,46.8891822915313,47.80036788046582,46.5640697240935,45.79198088019465,47.44357241772794,47.39231316887863,47.57807482323361,48.215695492705734,46.278102654522385,45.94632967483881,50.544899138689864,48.81895457737832,53.265613528078575,47.35792119743342,46.87711143372186,49.60325882747051,46.12043242283969,46.00012827353767,48.617721439222734,50.22856625147166,47.44724925584764,48.21029575143616,48.215320546727675,47.30104746124999,48.00464176734177,47.34420723084255,47.767856001366326,47.77491187980557,46.35222721567443,48.18009295751006,47.49015698456397,50.48807817092649
Bengali,41.825111295038965,43.44951364109592,47.39594419909766,0,46.07488491579536,42.927401207476564,42.1706652181337,43.66036063541172,44.114927794272894,41.65780612647613,43.25634297297767,43.71980112545248,41.86122005183088,41.559105828030845,43.37758407033082,43.257532107472144,40.1459944069077,40.6369041283665,43.41180907090912,41.223106905299176,46.323049645727046,46.2950077479716,51.848937953592284,43.60801596686875,39.88085361046374,41.78991669772548,41.767987435232016,41.818970180621804,45.84912492649329,46.67365112648264,42.97357980896707,43.71429550051268,44.56409533580845,43.56625314171526,44.555529049945946,43.057089727331864,43.44023069948545,43.31235162955568,42.65084679749668,44.701523253680506,39.56008957424971,47.12309830239153
Bosnian,44.504155287047006,46.40701635745612,49.00871255348405,46.07488491579536,0,41.45407878568301,45.09103935299378,36.25197930494979,43.4816131657309,44.62041003126428,45.87789309532057,46.59120458160889,45.04739240386688,44.67934223302127,46.22660244331621,46.65492947420106,46.26695222753896,46.864713419447654,45.55261069342818,45.11261915657799,48.08770749214192,46.92224937171766,51.9198841638042,38.031604011888824,45.56877333627187,48.14600473714012,44.711813353847575,45.60527507224662,48.37161088633623,45.00162370634481,45.51174413096539,46.375088874494935,40.7768146393565,32.00300825221898,47.7027064478442,40.80516803688201,41.616853800265055,46.03603293066672,45.23700840971442,40.856430054497814,46.00797026804082,49.18189582088162
Bulgarian,41.65592617212705,43.46776758160173,47.557700404641224,42.927401207476564,41.45407878568301,0,41.61629632276601,37.12669667877852,40.66357471250192,41.10012218306507,42.917298734091226,43.26298724850633,41.550761544879535,41.18234444822534,43.12226261017604,43.23470802460668,42.978428586413436,43.609780710090625,43.19750682144462,41.25921284110453,45.42614401060353,45.57671035194009,50.73716234033101,36.976665467856485,42.22593847207255,45.74571578391335,41.13699652770563,42.1063419562478,45.713856905889294,43.589789573192924,42.776034073942085,43.18417811788609,41.12137208841318,38.48880786181585,44.774683740398,39.182988001258046,40.18434342594177,42.84148017535284,42.224317980719064,41.34060670215319,42.84926489558004,46.5807670607056
Catalan,40.75152524021837,42.900190044911994,46.695019103927514,42.1706652181337,45.09103935299378,41.61629632276601,0,42.32307230048329,43.46804683825024,40.020499205207,42.02019044335948,42.192312430355656,39.18250689184448,37.0563049810964,42.259997492416815,42.16577611277248,42.044521718760755,42.677640592857166,42.22371766254656,39.98685366031809,42.75534309525066,44.89725110390397,50.96154127809675,42.48479619148306,41.15933451989926,45.28180925804982,39.68839310217588,41.47892411499786,45.773363760553835,46.26489537988191,38.9212827358605,40.79258261658672,43.657570091150845,42.487348430995226,44.802326237409275,41.82154881876318,41.93917227953064,38.17923419032799,40.89909205521257,43.64367819889918,42.275308918288395,46.8237277305644
Croatian,42.18403208453218,43.88006965439131,47.51463650743262,43.66036063541172,36.25197930494979,37.12669667877852,42.32307230048329,0,40.620357550416415,41.732332851098775,43.569242727512226,43.78489045675046,41.91646064834491,42.12038239315158,43.58161967228337,43.889003630960005,43.54614373863923,44.089960845558124,43.775441684367074,41.92373790230203,45.95364431471917,45.96616134880703,50.52359933695848,37.80891453098681,42.536735007901974,45.8709288417965,41.939835346386936,42.50160074018966,46.22176632525023,43.447236842422996,43.221729712919924,43.777641144914966,40.95743110678548,33.45746294049689,45.185632214949266,38.43383061753477,38.13365002560049,43.491910079219885,42.965056046694286,40.25667008858241,43.41218034563022,47.25401735284327
Czech,43.005319641399254,44.837472151089855,48.34594370859298,44.114927794272894,43.4816131657309,40.66357471250192,43.46804683825024,40.620357550416415,0,42.2653441202476,44.42821836444563,44.78648911395677,42.75485377018368,42.87770095674352,44.273828430123686,44.790524555487806,44.51935752069022,45.00564018300808,44.32258885765556,42.571647497759685,46.93147729901219,46.4819546753018,52.369889010158566,41.81990217059694,43.968289567766504,46.39958513478517,42.61134759981253,43.09398300856244,47.01822350973095,43.68276458591287,44.21100143499951,44.63778545530087,42.04308060815424,40.68173101000608,46.150524870173214,36.80503402666944,42.052079245472704,44.584139539023596,43.70862391966676,42.19109931621149,44.11600862714979,47.85296694841955
Danish,38.358184996744356,42.25757526525794,46.584210504649036,41.65780612647613,44.62041003126428,41.10012218306507,40.020499205207,41.732332851098775,42.2653441202476,0,39.748522618162255,40.036830664906,39.47105274212941,39.90726465617738,39.48645283603005,42.071041862432715,41.610824012848376,42.10344407200733,39.892997891827875,39.070021487746175,44.917501445253926,45.01136770042522,51.320445129923726,41.95047986859976,40.74231107529369,43.88830579340387,35.3842305400213,40.33349989025023,44.94236104777806,45.68692873232098,41.7405165996784,41.78829146229998,43.03598477911223,41.88863530643784,43.71302107799145,40.92499643668616,41.172016912754295,41.93020067726868,37.91251388277098,43.025946216385314,41.27205396020303,45.780214162829594
Dutch,33.25457099502755,43.62646183395951,46.8891822915313,43.25634297297767,45.87789309532057,42.917298734091226,42.02019044335948,43.569242727512226,44.42821836444563,39.748522618162255,0,41.31762422025528,41.926478238686265,41.99046045270145,39.54633959762831,43.54897407759584,43.16761332719828,43.837974318447536,41.39388241178155,41.25177427717939,46.59277493426412,45.66786917587126,51.48765778323358,43.613979529681146,42.72853161223341,45.92032283090691,39.73900290533705,42.224269242122865,46.092464771345135,46.73671021081347,43.06609586574066,43.677988565878486,44.60535652006706,43.55546503846667,45.44046894097414,42.9904233526024,43.267567565972264,43.64384097178591,40.37668360179034,44.73409534147207,43.47645003903381,47.427490370856155
English,40.09138657623136,44.40047919878768,47.80036788046582,43.71980112545248,46.59120458160889,43.26298724850633,42.192312430355656,43.78489045675046,44.78648911395677,40.036830664906,41.31762422025528,0,42.09801198760874,42.383790502362004,42.14315217988854,44.365396366681914,43.21328900892072,44.42469641899059,42.973969156745255,41.162614173720506,47.1188891406022,46.21822232594761,52.37304261080509,44.197361016767985,42.56848260943545,46.29548155189926,40.44160243411654,43.09381543229399,47.08208422249671,47.45637329313099,43.50350100681744,44.384485022747725,45.10455533954631,43.949313641285066,46.16471788216337,43.484027604977626,43.70515587392336,43.79002619007561,41.81839288840917,45.2048394758492,44.07166238372458,47.47278090529071
French,40.22879476662756,42.254028293275475,46.5640697240935,41.86122005183088,45.04739240386688,41.550761544879535,39.18250689184448,41.91646064834491,42.75485377018368,39.47105274212941,41.926478238686265,42.09801198760874,0,39.26750532948046,41.91452293057629,42.41192669994781,41.96581072540948,42.72807153463699,42.236241448560655,39.554505489490666,43.842584038338686,44.94678823321591,51.112468409726304,42.45516847922465,40.885913745958774,44.63425911878346,39.54628829010454,40.64028057884,45.261033671105906,45.96151117916764,41.00965289176819,41.737531775580585,43.47504517300767,42.202433366447984,44.411142956666055,41.60622614621915,41.731674164579246,41.12041521678709,41.41921866905636,43.39969980351669,42.014831991082865,46.24312224686629
Galician,39.817455956275914,41.61905904755886,45.79198088019465,41.559105828030845,44.67934223302127,41.18234444822534,37.0563049810964,42.12038239315158,42.87770095674352,39.90726465617738,41.99046045270145,42.383790502362004,39.26750532948046,0,41.99028011019825,41.958371557100634,42.230996405036606,42.62677840637858,41.164993543982796,39.222167438326714,42.531755419859095,44.78738736281712,50.58644806181818,42.23421636771682,41.15155186836683,44.408080417491824,39.83586638627722,40.49007815773954,44.64139046899983,46.10356340606812,36.769651984699706,41.25457254197382,43.40942367035488,42.19244164575058,43.56376107841327,41.37802981516107,42.309064924779975,34.47357796356903,40.95645674729874,43.358165294279296,41.990759855821636,46.04582903794543
German,39.46041698466356,43.70450350764843,47.44357241772794,43.37758407033082,46.22660244331621,43.12226261017604,42.259997492416815,43.58161967228337,44.273828430123686,39.48645283603005,39.54633959762831,42.14315217988854,41.91452293057629,41.99028011019825,0,43.71220072264038,43.37619165690855,43.73735058137576,42.15993668775405,41.264372934801095,46.359584099009005,45.83619428175156,51.72833339108972,44.26663359035348,42.88930395392603,45.462140613497944,40.42806873627156,42.40798232953064,46.08838753822795,46.79304797293927,43.33815571408774,43.62096287742303,45.11228622694853,43.911530626699566,45.43521231285894,42.85816275906696,43.29176392550171,43.78983603795448,40.70735526765208,45.195124213245,43.505734653807494,47.16854720560665
Greek,42.39903093832321,43.74809730676973,47.39231316887863,43.257532107472144,46.65492947420106,43.23470802460668,42.16577611277248,43.889003630960005,44.790524555487806,42.071041862432715,43.54897407759584,44.365396366681914,42.41192669994781,41.958371557100634,43.71220072264038,0,43.41866238847462,43.97806371385294,43.67661304289257,41.48959553432748,46.98712746877706,45.8209593399545,51.6414100485455,44.16251624698832,42.527165640952056,45.900039441716665,41.951339725448115,42.49499661241435,46.71072335051493,47.48433686362826,43.33885197205567,44.02985948437424,44.956115656187585,44.07649933522004,45.042440166309454,43.43851572959814,43.713339938241916,43.15407809556504,43.272529878346774,44.97819290211334,43.485637602523305,47.874366845716985
